0.370484,-0.00951778,0.858816,-0.946357,0.722114
-0.127726,-0.925755,0.728299,1.82321,-0.0686549
0.271966,0.1165,-0.928411,-0.178229,0.928806
0.207487,-0.0893268,0.123037,-0.742634,0.71457
-0.439168,-0.308763,-0.27899,-0.580307,1.18115
1.51811,-0.607809,0.76744,-1.47994,-0.162014
0.252617,-0.187303,0.968576,-0.964806,0.520586
0.298796,-0.496206,0.378024,-0.113383,0.382133
0.226727,-0.262928,0.43121,0.173686,0.0861879
0.873075,-0.778048,0.648936,1.09817,-0.0953414
-0.00575876,0.689068,1.38222,-0.447128,0.0705155
0.261893,-0.572059,0.535893,0.647571,0.407228
0.35809,-0.5802,0.333665,0.255594,0.161833
0.176068,-0.643534,0.502417,1.4358,-0.00375791
0.577847,-0.530192,0.835268,0.551124,0.120342
0.637031,-0.692856,0.104307,0.569875,0.132972
-0.274973,-0.371967,1.15693,0.451713,0.217376
0.391934,-0.401427,1.07411,-0.583937,0.102226
0.299806,0.0680209,0.622858,0.340146,0.184005
0.698832,-0.615112,0.647051,-0.641256,0.195207
0.821781,-0.270818,0.442656,-0.0857404,0.436601
1.14963,-0.254304,0.0514513,-0.799355,-0.198013
0.900614,-0.423979,-0.432066,-0.849079,1.00614
0.420177,0.447785,0.277066,-0.127143,0.634206
1.00464,0.814318,-0.177282,-0.234862,0.687973
0.949173,0.134498,-1.29516,0.787414,1.09564
0.649826,-0.0364795,-1.17855,0.203165,1.39228
-0.252955,-0.0262846,0.520393,-0.386082,0.453074
-0.676888,-0.281508,-1.01109,0.248619,1.07511
-0.36551,-0.210602,-1.5944,0.454321,0.58858
0.461629,0.294651,-1.19498,-0.129738,1.23736
0.108182,0.249303,-0.147247,-0.271204,-0.0199804
0.592313,0.292497,-0.387896,-0.16356,0.289298
-0.284724,0.14325,-2.07553,1.24697,1.23033
0.577933,0.410561,-0.959173,1.21007,1.13795
0.946602,-0.108452,-1.212,0.421527,1.25007
1.10184,0.0950787,-0.633139,0.215685,1.23688
-0.127104,0.0738799,0.0631457,-0.209622,0.469496
0.618443,-0.00699977,-0.948686,0.253095,0.964857
0.874994,-0.0803972,-1.20119,0.343361,1.2622
0.062121,-0.414077,0.774059,0.655617,0.182343
0.365882,-0.386663,0.714635,0.316747,-0.331369
0.331912,0.374219,1.0075,-1.27454,0.780946
-0.11039,-0.0319222,0.469155,-0.150248,0.49301
0.00207114,0.2699,-0.492158,-1.00109,0.298633
0.632227,0.152995,-0.429902,-1.11849,0.543052
0.0631641,0.0872708,-0.446621,-0.235302,0.438849
0.416169,0.332437,0.11957,-0.982715,0.512158
0.135429,-0.410509,-0.144695,0.188764,-0.0918765
0.232192,-0.504725,-0.347372,0.447818,0.6463
0.388971,-0.164567,-0.471336,-0.0789309,0.137544
0.10319,0.200039,0.111685,-0.793975,0.425902
0.514975,1.71989,-0.613194,0.00750813,-0.0238933
0.515965,-0.447789,0.811367,-0.478628,0.303672
0.0738593,-0.412962,0.598201,0.465216,0.184882
0.334337,-0.371336,0.436733,0.271296,-0.14852
-0.0257903,0.142154,0.7297,-0.0970757,0.211831
0.866,0.0165639,-0.593548,1.77438,0.908114
0.270163,0.408514,0.140325,0.0759657,0.257738
0.57932,-0.067133,0.489271,-0.943883,0.0139407
0.0234812,-0.328505,0.510454,0.137222,0.153708
0.558658,0.297316,-0.207335,-0.0627736,0.0542821
-0.0899194,-0.688023,-0.300004,0.633215,1.20295
0.064355,-0.419073,0.596032,0.477875,0.173454
0.748969,-0.265468,-0.601857,0.0224362,-0.238325
0.853915,-0.228531,0.358059,-0.792228,0.515877
0.330628,0.458714,-0.139085,-0.0432219,0.529071
-0.142838,-0.250505,0.804082,0.603216,0.0871596
-0.435543,0.0461915,-0.119061,0.765616,0.153721
-0.152275,0.290904,0.214874,1.10445,0.274582
0.273164,0.377477,0.373198,-0.672893,0.576724
1.06049,-0.539967,0.865574,-1.02357,0.164011
0.587254,0.433954,0.295359,-0.96889,0.84699
-0.25494,0.0835767,-0.242579,0.281721,0.132657
0.833166,-0.0199286,0.565198,0.569843,-0.00565007
0.0803036,-0.107765,0.470163,-0.725113,0.024797
0.576085,0.918261,-0.172126,0.808395,-0.254773
0.014654,-0.420487,0.629363,0.311234,0.269231
0.847741,0.0737411,1.40626,0.597622,0.143842
1.47228,-0.845014,-0.154675,0.39461,0.350753
1.08594,-0.168587,1.10922,-0.752537,-0.104866
0.906406,0.0222684,0.493125,0.859129,0.453942
0.064355,-0.419073,0.596032,0.477875,0.173454
0.473899,0.383769,0.347582,0.286845,0.586009
0.236703,0.158117,0.472201,-0.265107,0.190036
-0.159785,-0.131059,0.0420401,1.25514,0.00896731
-0.00723394,-0.25199,0.711649,0.707327,0.628766
1.00058,-0.230214,-1.63528,0.223139,0.96259
1.02041,-0.339827,-1.04386,0.134365,1.44955
0.89336,-0.148303,-0.864093,0.218454,1.25328
1.12503,-0.0378,-1.12307,0.472836,0.920501
0.29851,0.0324588,-1.24495,-0.0160102,0.82332
0.112483,0.117158,-0.377299,0.121813,-0.106265
-0.140492,-0.215788,-1.27559,0.214097,1.5355
-0.474773,-0.115822,-0.39459,-0.691315,0.355368
0.122125,-0.33978,0.041796,-0.299046,0.510511
0.381062,-0.113554,-0.380062,-0.630614,0.456772
0.224205,-0.369154,0.289851,-0.0451054,0.545567
-0.0233172,-0.406081,-0.939941,-0.707905,0.315863
-0.0593041,0.374662,-1.10712,0.685604,1.21694
1.0494,0.0967047,-0.400295,-0.259234,0.414336
-0.214185,0.267705,-1.12891,0.107966,0.460142
0.266278,0.0521025,-0.503827,0.22579,0.217531
-0.832277,0.104752,-1.32668,0.279838,0.397303
-0.294289,0.17809,-1.49655,-0.0364965,1.00818
0.203462,0.13482,-1.30529,-0.113652,0.716245
-0.0340009,0.285297,-1.56183,-0.0205561,0.874547
-0.277287,0.436983,-1.53499,0.028095,0.986464
0.753411,0.100009,-0.374937,-0.184873,0.321414
0.527193,-0.251875,-0.742292,-0.356273,0.656569
0.30331,-0.439772,0.0909723,-0.00135177,0.666569
0.626006,-0.0713649,-0.00859002,-0.672422,0.446092
-0.153542,0.0300042,0.462824,0.90323,0.539157
0.311369,0.270906,0.360326,-0.368429,0.0133372
1.10993,-0.232501,-0.125532,0.218844,0.303662
0.817948,-0.0937352,0.134536,-0.35618,0.0189539
0.59957,0.310069,0.167671,0.898031,-0.602473
0.273224,0.408813,0.146181,0.0993017,0.256317
0.00878784,-0.407883,0.937397,0.534536,0.0333644
0.340919,0.316315,-0.0929834,-0.292984,0.375955
1.09607,-0.302438,0.481928,-0.598951,0.331297
0.064355,-0.419073,0.596032,0.477875,0.173454
0.947645,-0.189084,-0.919766,0.019722,0.779231
0.895923,0.159303,0.416887,-0.97034,0.462249
-0.593892,-0.58632,-0.902807,0.301995,1.27168
0.266381,-0.952308,0.0828434,1.74449,0.33525
0.785603,0.479978,-0.0657959,-0.221145,0.286633
0.0253343,-0.447741,-0.755335,1.06876,0.988297
0.204118,-0.290322,-1.19656,0.559746,1.13899
0.815346,0.282352,0.444427,-0.446776,0.72222
0.212365,-0.0665172,0.714927,0.0533803,0.134864
0.0803941,-0.425409,0.452005,0.713539,0.188073
0.9121,-0.0418301,0.669108,-0.615167,0.271913
-0.0254676,-0.0913016,0.76918,-1.57167,0.343568
1.09543,-0.327169,-0.759056,1.74934,1.06201
0.785296,-0.480271,0.201964,-0.281346,0.0490047
0.122172,-0.331072,0.665703,0.0516536,0.320517
0.0644999,-0.418683,0.595514,0.477494,0.172892
0.064355,-0.419073,0.596032,0.477875,0.173454
-0.788529,-0.177807,0.471564,-0.984399,0.274758
-0.657338,0.524319,0.295455,-0.694809,0.852743
0.42511,0.191171,0.454908,-0.242354,-0.192792
1.22431,0.215276,-0.189389,-0.243735,0.494878
0.177319,-0.582067,0.675492,-0.36521,0.250589
0.131742,-0.352883,0.684606,-0.364956,0.13464
0.442366,0.457276,-0.344593,0.0303378,-0.910934
0.495254,0.377998,0.626248,-0.657883,-0.045954
-0.17632,-0.411274,0.86686,0.337435,0.420108
1.11487,0.203061,0.395687,-0.500483,0.658483
-0.389579,-0.646635,0.411115,1.863,0.339593
0.0605305,-0.450106,0.596543,0.466619,0.175586
0.235137,-0.0329983,0.315578,0.697109,0.251348
0.0182595,0.158581,-0.224025,0.256011,0.457836
0.207932,-0.22474,0.686582,0.898239,0.144713
0.145281,0.0852276,-0.098829,0.456704,-0.0552844
0.129869,0.11621,0.634251,-0.942194,0.459429
1.17559,0.578858,0.069256,-0.030249,0.253299
-0.506042,0.22425,1.46535,0.330603,0.173653
0.270257,0.408574,0.140281,0.0755292,0.257571
0.227123,-0.488561,0.837419,1.18566,0.396457
0.853925,-0.367806,0.0821783,0.670119,0.369542
0.55639,0.268418,0.170965,0.0311497,0.309482
0.064355,-0.419073,0.596032,0.477875,0.173454
0.676464,-0.274073,0.740442,0.605787,-0.0914028
0.505418,-0.308316,0.363689,1.55023,0.112099
0.24168,0.159975,0.47428,-0.197873,0.196202
0.0638057,-0.418921,0.595791,0.4776,0.173384
0.173622,0.52433,0.657982,0.789487,0.374502
0.289086,-0.358391,0.292573,1.48342,0.0260792
-0.225321,0.0334099,0.401582,0.894624,0.318615
0.777681,0.281873,1.04177,0.444314,-0.00369652
0.975628,0.306768,-0.0628493,-0.719097,0.603968
0.928753,-0.13493,0.575983,-0.00920177,0.224178
-0.438098,-0.20968,0.0525474,1.41525,0.207909
0.294989,0.386147,0.152348,1.43305,0.86623
0.27057,0.408895,0.140386,0.0757154,0.257885
0.15056,0.195026,-0.125262,0.478296,0.460455
0.064355,-0.419073,0.596032,0.477875,0.173454
-0.225321,0.0334099,0.401582,0.894624,0.318615
0.957643,-0.349879,-0.280452,-1.26479,0.236329
0.740475,1.07796,-0.951465,0.0893914,1.02792
0.234928,-0.453531,1.08924,0.435735,0.160877
0.528075,-0.434445,-0.0626948,0.0751402,0.219083
0.170725,-0.292409,1.2324,0.406553,0.236455
-0.212317,-0.249979,0.848404,0.776372,-0.102077
-0.0675604,-0.369138,1.19138,0.541758,0.0719253
-0.375888,-0.424806,0.142022,0.238298,0.219544
-0.100942,0.203701,-0.329283,0.0270556,0.829724
0.584181,0.160192,-1.11954,0.0619352,0.971201
0.394241,0.287107,-0.332514,-0.512587,0.432484
0.10248,0.625723,0.285921,-0.0999164,0.451071
0.466736,0.508032,-0.699841,-0.711522,0.476161
0.411729,0.518805,0.627566,-0.213314,0.105835
0.0641186,-0.418366,0.594888,0.477011,0.172294
0.25986,-0.314358,0.756018,-0.211027,-0.165162
0.448077,-0.376552,0.625243,1.19961,0.682943
0.00313691,0.592501,1.1444,0.147536,0.160346
0.257154,0.41253,0.146956,0.131486,0.252699
0.796558,-0.177398,0.307953,1.26346,-0.117367
0.837224,0.294743,-0.733259,-0.227849,0.561416
-0.00170319,-0.468266,0.851639,0.323582,0.394594
-0.345176,-0.468085,0.696633,0.882852,0.0407665
0.61054,0.382705,-0.185143,-1.12386,-0.816306
0.4626,0.244679,0.816341,-0.486264,0.638899
0.585806,-0.336316,0.993648,1.56037,0.0814049
0.244631,-0.0416162,0.0917199,0.144931,0.066168
-0.0655619,-0.326003,0.695672,0.932694,0.31231
-0.609761,-0.0749385,-0.630133,0.218287,1.18627
-0.0642838,0.0394984,-1.17423,0.31626,1.2004
-0.129843,-0.114801,-1.01413,-0.201298,1.31034
0.165441,-0.0875518,-0.991324,0.352905,1.26305
0.300827,-0.0982654,-0.777163,0.681826,1.16264
0.574993,-0.0295494,-0.966938,0.235603,1.2084
0.00331636,-0.397818,0.0493319,0.492647,0.839357
-0.768825,0.480671,-0.547244,-0.706489,-0.0380463
-0.44754,0.615528,-0.828803,-0.447143,0.283173
0.560519,0.447507,0.0027826,-0.89945,0.637413
0.90049,0.119699,-0.245191,-1.0011,0.723939
-0.806205,-0.431517,-0.742608,0.5778,1.16513
-0.341828,-0.0457011,-1.05634,0.621362,1.09007
-0.00954335,-0.0895992,-0.981094,0.436687,1.64178
-0.378538,-0.288861,-0.975089,0.550157,1.59889
-1.16364,-0.244705,-0.714736,0.549327,1.07188
-0.375674,-0.259197,-1.20234,0.784439,1.65812
0.128793,-0.0257991,-1.14134,0.721645,1.6161
-0.481398,-0.201348,-0.921187,0.318891,1.28577
0.0347239,0.277509,-1.52536,1.18319,1.31459
-0.16106,-0.247962,-0.928954,-0.0781163,1.44769
-0.504125,-0.228153,-0.72088,0.0778043,1.2502
1.0338,-0.481148,-1.26328,0.214368,1.06513
0.411294,0.185965,-0.639841,-0.214957,1.7675
-0.0624008,0.253672,0.382775,0.733052,1.03569
-0.177772,0.19434,-0.377173,0.647207,0.599433
0.0859788,0.482178,0.608234,0.512878,0.053486
-1.02364,-0.128847,-0.724125,0.268745,0.922955
-0.632093,0.00821571,-0.552389,0.100917,1.0573
-0.354215,-0.531349,-0.322941,-0.117643,0.698392
-0.670935,0.250166,-0.765976,0.425322,0.966976
-0.927626,-0.262617,-0.831187,0.415752,1.13859
-0.192373,-0.0274938,-0.294808,0.206578,1.19879
0.0704368,0.463893,0.0358816,0.45565,0.783382
-0.22743,-0.145825,-0.674281,-0.146017,1.34144
-0.0437386,0.487637,-0.843037,0.0834188,1.16422
-0.394827,-0.442799,-0.215066,-0.208352,0.503316
-0.434962,-0.411726,-0.112467,-0.107434,0.0558508
0.0945035,0.0218264,0.64465,-1.11678,-0.451962
0.67893,-0.0251559,0.426023,-0.257068,0.270872
0.081522,-0.41935,0.525783,0.688212,0.239438
1.32738,-0.542551,0.818911,0.795235,0.226837
0.275514,0.0295196,0.702238,0.219637,0.0276924
1.07932,-0.338067,0.261595,-0.670396,0.340315
-0.149526,0.213621,0.740998,0.802039,0.173808
0.455767,-0.256889,0.448881,1.0987,0.158402
-0.0727636,-0.417068,0.754932,0.0786228,0.0113276
0.064355,-0.419073,0.596032,0.477875,0.173454
0.177516,0.619068,0.659549,0.0854221,0.667478
-0.247825,-0.194102,0.391152,0.45153,0.477993
0.6708,1.06834,-1.01268,0.0825303,-0.535971
0.210509,0.0393654,0.497322,0.328186,0.170823
0.299526,0.0317898,0.470537,0.316925,0.174775
0.043017,0.0833038,0.939945,0.17281,-0.665098
-0.80111,0.529845,0.551552,-1.02872,-0.14583
1.00464,-0.821006,0.0282511,-0.992791,0.180206
-0.640775,0.26147,0.715791,0.307393,0.716168
0.0347415,0.302449,1.27263,0.258167,0.113957
-0.13307,-0.583798,0.802888,0.357947,0.10406
0.239542,0.17685,0.45597,0.986666,-0.0428081
-0.553635,0.640987,0.841493,0.55317,0.443881
1.25759,0.403253,-0.305172,-0.62637,-0.208132
0.353927,-0.465892,0.416208,0.277999,0.208282
-0.172564,0.55801,1.23476,0.822847,0.369348
-0.101893,0.0421537,0.722024,0.897017,0.237681
0.0700938,0.163057,-0.212306,0.314191,0.541652
-0.156192,0.218991,-0.753402,-0.0475346,0.397902
-0.011672,1.06773,-1.00438,1.75381,-0.194128
1.11442,0.314637,-0.18151,-1.01972,0.505488
0.245063,-0.519186,0.26291,1.32327,0.424122
0.064704,-0.41844,0.59565,0.477931,0.173332
0.138902,-0.125175,0.590202,1.90886,0.447424
-0.139024,-0.50122,0.321959,0.626663,0.250433
0.887699,0.0725911,-0.910091,-0.287061,-0.725191
1.03471,-0.540634,0.0189292,-0.251579,-0.0356059
0.194895,-0.10537,0.734611,0.304803,0.473188
0.0163807,0.881002,0.65576,-0.166532,0.260905
-0.23655,0.334049,-0.886248,1.18679,0.0878905
0.695023,-0.353104,0.68359,0.654371,0.0835892
0.297772,-1.02124,-0.512043,1.98652,0.147035
0.654141,-0.0991959,-0.885353,-0.74568,1.06817
0.242462,-0.0784089,0.712133,-0.019013,0.213313
-0.00557986,0.135934,0.714372,-0.219916,0.180728
-0.582244,0.98065,-0.528755,-0.331689,-0.256188
0.304872,0.926018,-0.411911,-0.476159,0.466117
0.2696,0.334587,0.570758,0.601047,0.325737
1.15555,-0.342434,-0.22551,-0.740971,0.872925
0.574907,0.61334,0.392737,-0.915792,0.774748
0.0815209,-0.318214,0.971342,-0.0417064,0.0797957
0.540617,-0.197547,-1.10942,-0.877889,0.621614
0.503701,1.51578,0.284032,0.854715,0.326525
0.37658,-0.0375863,0.864663,-1.67198,0.0102074
0.363609,-0.614797,0.572992,0.745055,0.0605512
-0.436866,-0.055003,-0.263694,1.12293,0.062562
0.0405201,-0.23405,0.160452,1.00327,0.165209
-0.59471,-0.553152,-0.3581,0.25933,-0.218664
0.0638625,-0.320773,0.0292224,1.2317,0.484569
-0.250056,-0.487323,0.392337,1.25445,0.627775
-0.494153,-0.17787,0.700663,1.43876,0.413442
-0.178411,-0.512231,0.631671,0.63674,0.815293
0.275441,0.683095,0.0104836,-0.422616,0.701303
0.357822,-0.43164,0.344275,0.785346,-0.376764
1.07835,0.780986,-0.031527,-0.463977,0.0176937
0.238409,0.0844653,0.667677,0.698046,-0.181842
1.05064,0.140921,-0.327155,-0.635057,0.320632
0.294333,0.19687,1.01648,0.398599,0.172876
-0.500964,-0.287071,0.94689,-0.326973,-0.193916
0.476611,-0.0453274,-1.219,0.295598,1.23278
1.40843,-0.293881,-0.209128,-0.387785,0.436746
0.2101,0.0392326,0.497042,0.328306,0.170908
0.165811,-0.355179,0.547055,0.745403,0.0034796
-0.337136,-0.294857,0.466959,0.930376,0.158812
0.604714,-0.481418,0.848428,0.425481,-0.425512
-0.722243,0.929217,0.420358,0.417787,0.844483
-0.283345,0.454956,0.0602567,0.0502165,0.951958
1.03416,0.43338,-0.534014,-0.40205,0.343594
0.214949,-0.403995,0.330793,0.49451,0.244724
-0.120357,0.194402,0.609153,0.748256,-0.0652044
0.655771,0.502305,0.149473,-0.40622,0.192159
0.0581407,0.209737,0.207858,-0.531566,0.877277
0.535736,-0.626502,-0.101075,-0.17092,0.127758
0.484691,-0.00599815,-0.978633,0.492467,1.18172
0.617288,-0.283445,0.181984,0.060049,0.633826
0.873065,0.204572,-0.425526,-0.844874,0.0871906
-0.228077,-0.688621,0.371241,0.867507,0.389934
0.30757,-0.434971,0.807186,1.52498,0.454174
-0.239092,0.449405,0.570455,0.292363,0.658722
-0.0565536,-0.525663,0.740674,0.42609,0.16364
-0.77365,0.800736,0.257095,0.447087,0.136745
0.0572427,-0.112206,0.0332257,-0.476963,-0.506369
0.48481,-0.142903,0.245873,-0.766355,-0.222491
0.317514,-0.60436,-0.176401,-0.473593,0.214468
0.747549,0.001555,0.689497,0.622875,0.302592
0.497108,-0.0987891,0.807908,1.07715,0.0818
0.249398,0.480787,0.500363,-0.12934,-0.0135989
0.532324,0.310147,0.26226,0.160694,0.543238
0.357377,-0.770862,0.376403,0.864883,0.0211578
-0.105437,0.837386,0.117063,0.542539,0.213698
0.730708,-0.625591,0.922026,-0.477939,0.32339
1.30969,0.462686,0.485432,0.700184,0.243041
0.249368,-0.44959,0.766451,0.958398,0.266222
0.219464,0.0329022,1.30395,0.212381,0.0571417
0.106403,-0.422686,0.877466,0.704988,0.124626
-0.596504,0.0259951,0.557053,0.2223,0.50589
0.14624,-0.311514,0.543459,0.483389,0.226574
0.582482,-0.414834,-0.173173,-0.475709,0.497729
-0.492825,-0.0339832,-0.0434808,-0.305075,0.306728
0.38177,-0.083912,-0.711286,0.470698,1.3755
-0.592625,0.0948852,-0.843029,0.344943,1.20676
-0.0498311,0.211844,-1.33296,0.412224,1.03606
0.164308,-0.00320816,-0.956575,0.807197,1.10373
0.304067,0.0461692,-1.36826,0.306018,0.83595
-0.00520379,0.13351,-1.23094,0.124798,1.23099
0.867847,0.654167,0.59244,-0.0838865,0.61436
0.379243,-0.0884741,-1.26978,0.14698,0.706272
0.28946,0.289465,0.243743,0.613288,-0.153474
0.780552,-0.337641,-1.43093,0.435867,0.791369
1.13041,-0.0539962,-1.68052,0.676353,0.895572
-0.56224,0.848078,-1.01829,0.45978,-0.165006
0.565648,1.22362,-0.74767,0.164977,0.263922
1.00902,-0.115047,-0.382915,-0.0208378,1.02429
1.05109,0.729888,-0.574222,-0.497972,0.0873784
0.0653199,0.342004,-1.19175,-0.060511,-0.39219
0.890621,0.361425,-0.308202,-0.214927,0.631199
-0.719644,0.250008,0.186427,-0.707357,-0.328878
0.308177,0.312791,-0.615177,-0.343013,0.537926
0.477989,0.174667,-0.285887,-0.0943669,0.717294
-0.467562,0.419977,0.50026,-0.180773,0.390092
0.312445,-0.816256,1.13502,0.748333,0.391417
0.289086,-0.363338,0.00211906,-0.288009,-0.0648944
0.714477,-0.58672,0.342745,-1.15433,-0.0191305
-0.527578,0.133535,-0.106973,0.14707,-0.257737
0.76521,0.0930425,0.0409029,-0.779328,0.330675
1.20829,-0.37197,-0.212196,-0.528362,0.684091
0.810377,-0.0223954,-0.461641,-0.619221,0.596989
1.01704,0.232832,-0.700547,-0.855469,0.499761
0.496064,0.271546,-0.0538637,-0.388821,0.334971
0.655674,0.207821,0.435966,0.0728539,-0.143167
0.260506,0.407957,0.1403,0.0747288,0.257276
0.656096,-0.289867,-0.0361027,-1.02394,0.143891
-0.00426316,0.176927,0.913801,1.95821,-0.203171
0.240654,0.00913275,-1.1809,0.612878,1.07282
0.711593,0.209533,-0.141874,-1.25215,0.344653
0.663211,0.144722,-0.436303,-0.631343,0.624515
0.494191,0.259112,-0.256516,-0.612329,0.747187
0.442567,0.137955,-0.148997,-0.722616,0.657157
-0.0561195,-0.444925,0.222778,0.0964045,-0.174895
0.0276776,-0.610275,0.872722,0.887724,0.288973
-0.0196738,-0.164387,0.469569,0.235944,0.16392
1.22712,-0.29017,0.379866,-0.86457,0.180758
0.32795,-0.0639859,0.145176,-0.107196,0.146164
0.0245596,0.0232418,0.446309,0.896207,0.298382
0.0162077,-0.383413,0.534137,0.0406913,0.198516
1.23095,0.270585,-0.548742,-0.22619,0.370598
0.994403,-0.309515,0.152356,-0.455517,0.769289
0.0851423,0.993681,0.346536,-0.852342,0.944378
-0.324521,0.161814,-0.124246,0.108781,0.000280254
-0.261549,-0.461791,0.675926,0.83843,0.145358
0.142419,-0.417787,0.460682,-0.0449609,0.185261
0.064355,-0.419073,0.596032,0.477875,0.173454
-0.0342883,-0.3913,0.507813,-0.0771675,0.142893
0.740825,0.214016,0.175534,-0.333565,0.187941
0.974166,-0.397378,-0.219485,-0.858605,0.251761
0.473966,0.260713,0.374547,0.413009,-0.03152
0.053781,0.148846,0.694432,0.245852,0.41353
0.27057,0.408895,0.140386,0.0757154,0.257885
0.0672805,-0.485432,0.597556,0.620857,0.323702
1.58439,-0.183756,0.0628348,-0.176737,0.40856
0.653608,-0.225727,-0.264261,-0.204178,0.239589
0.443309,-0.30079,0.626532,0.602452,-0.0540739
-0.0800112,0.209476,1.16747,0.143883,0.219753
0.386928,-0.117755,0.110779,0.988195,0.0266407
0.0581886,-0.417896,0.596054,0.477433,0.172925
-0.691754,0.347119,0.23148,-0.401254,0.709957
0.298377,-0.577875,0.155155,0.683189,0.380082
-0.277199,-0.503772,0.675812,1.19309,0.0382916
0.265762,0.110421,0.311953,-0.044197,0.176733
0.329343,-0.545897,0.240636,0.138868,0.225859
1.11656,-0.27452,-0.204903,-0.0806462,0.502422
-0.00361121,-0.0998252,0.543629,-0.105291,-0.0659548
0.438549,-0.214667,-1.02217,0.487002,1.17819
0.25267,-0.0623532,-0.97434,0.117896,1.12798
0.410646,-0.153289,-1.09639,0.596496,1.16154
0.679607,-0.80494,-0.671701,0.011282,0.449041
-0.363324,0.291091,0.392748,0.970331,0.0940164
0.250962,-0.313604,0.285597,1.26788,-0.989167
-0.403295,0.0929216,0.354495,1.02285,0.32537
1.08493,0.308531,0.195512,-0.641577,0.287715
1.2015,-0.444032,0.687428,-1.43416,-0.0965553
1.36262,-0.232073,-0.747065,0.789491,0.374473
-0.852384,0.407598,0.430054,0.826503,0.115173
0.676065,0.462297,0.422495,0.306696,0.345599
0.340661,0.0339981,0.0888761,0.274547,0.199325
-0.426172,-0.347572,0.232186,-0.0707864,0.077129
-0.0520944,0.444416,-1.33535,-0.0679218,0.849115
0.536973,0.236402,-1.12178,0.091478,1.18065
0.0145091,-0.416577,0.605158,0.49207,0.186172
0.119206,0.00175494,0.408705,-0.0114587,-0.129261
-0.538304,-0.852752,-0.660693,0.679752,0.167276
0.0523663,-0.101104,-0.432965,0.141795,-0.140883
0.0907322,-0.368211,0.982596,0.486756,0.10006
-0.432423,0.473694,0.465621,-0.783739,0.59096
0.705478,-0.244767,0.815208,-1.01397,-0.0441955
-0.57796,0.42442,0.546806,-1.1954,0.956381
0.356407,-0.363212,0.512326,0.353963,0.724213
0.684447,0.0172998,-0.945863,0.352655,1.33473
0.0685877,0.65688,0.13828,-0.143263,0.686547
0.534052,0.636461,0.178629,0.0656748,0.394377
0.936167,-0.697641,-0.138696,-1.37359,0.451965
1.18279,-0.259806,1.4637,-0.648762,0.177209
0.0625012,0.0134548,0.558868,0.440146,-0.193789
0.323247,0.292919,0.886152,0.0875717,0.309665
0.224244,-0.370258,0.590874,0.501373,0.337469
