-1.21158,-0.454789,-0.0952726,0.393665,0.367659,-0.458874,-1.06955,0.16201,0.523265,0.629185
-0.454005,-0.975423,0.16146,0.418787,0.627982,-0.735696,-0.516294,0.0265003,0.376598,0.00631168
-0.622102,-1.26249,0.705546,0.26767,0.201917,-0.609659,-0.260272,-0.202702,-0.297538,-0.223309
-0.635359,-0.606003,0.0240113,0.495767,0.537231,0.697138,-0.492043,0.0480968,-1.05434,-0.186799
-1.13282,0.0957935,0.125125,-0.734912,0.193712,-3.64237,-0.631947,0.742179,-0.870294,0.512274
-1.33333,0.383305,0.230116,-0.492348,0.447343,-3.0344,-0.789178,0.553244,-0.498692,0.31844
-1.05135,0.263255,0.235719,-0.726645,0.140918,-3.90282,-0.587187,0.47063,-0.242249,0.369125
-0.887783,0.0699245,0.102793,-0.631833,0.0838274,-4.46541,-0.660898,0.521948,-0.173667,0.444423
-0.868598,0.187629,0.392213,-0.466473,0.253436,-4.20854,-0.581215,0.324411,-0.362001,0.453669
-0.880007,0.499541,-0.000547289,-0.527959,0.373949,-1.75863,-0.886844,0.521183,-1.32912,0.744032
-0.754957,0.329183,0.0191394,-0.474909,0.389331,-3.52428,-0.913807,0.633915,-1.32228,0.574577
-0.78333,0.437379,0.000282563,-0.320491,0.251074,-4.40845,-0.876581,0.685913,-0.927166,0.557098
-0.842822,0.440763,0.153203,-0.411254,0.672539,-4.06163,-0.68834,0.425485,-0.967914,0.574832
-0.686366,0.0796467,0.011385,-0.566963,0.543138,-4.65509,-0.813342,0.550723,-0.85291,0.503437
-0.736639,0.190065,0.0700118,-0.398036,0.751244,-4.30672,-0.9115,0.727604,-0.791015,0.567674
-0.904649,0.129725,0.0213199,-0.464045,0.588454,-4.61153,-0.6794,0.51568,-0.654854,0.44732
-0.581993,0.267419,0.00738809,-0.305141,0.283739,-5.13014,-0.783193,0.269417,-0.476396,0.474513
-1.58602,0.750518,0.0894076,-0.504454,0.311885,-0.0833645,-0.805868,0.76087,-0.547053,0.94996
-0.715612,0.366044,0.0469749,-0.485485,0.53382,-2.77244,-0.806215,0.526026,-1.24418,0.74971
-0.705183,0.265345,-0.144193,-0.533885,-0.361659,-4.36592,-0.709397,0.467164,0.173372,1.0167
-0.862355,0.61681,-0.0505339,-0.360503,0.498777,-4.01659,-0.791923,0.400957,-0.711588,0.745583
-0.89717,0.148591,-0.000925174,-0.482543,0.537239,-4.14993,-0.79986,0.452553,-0.966245,0.59532
-0.720151,0.223001,0.0254248,-0.284672,0.103997,-3.48849,-0.968346,0.332233,-0.849943,0.685332
-0.991339,0.280478,-0.0834267,-0.212278,0.162657,-4.11404,-0.925247,0.336235,-0.135455,0.676089
-0.720746,0.265369,-0.0294977,-0.3068,0.218385,-4.76522,-0.760969,0.295429,-0.164473,0.744507
-0.877433,0.198775,-0.0907849,-0.323306,0.0521744,-4.35973,-0.670941,0.286781,-0.246817,0.759697
-1.48451,0.398332,-0.139833,-0.41314,0.188174,-2.70149,-0.836709,0.578155,-0.93986,0.602382
-1.07712,0.503866,-0.18878,-0.249506,0.050819,-4.20918,-0.811733,0.440789,-0.660335,0.523154
-0.81803,0.452637,-0.142491,-0.228795,-0.0937262,-4.85764,-0.698178,0.238841,-0.393252,0.681055
-1.33168,-0.0192549,-0.00451817,-0.41792,0.163104,0.176322,-0.510449,0.482145,-0.773751,0.781345
-1.04488,-0.119478,-0.194864,-0.403008,0.309865,-3.51914,-0.308661,-0.0108688,-0.789867,0.66308
-0.541965,-0.27381,-0.126767,-0.205994,0.213943,-4.67498,-0.406972,0.0127585,-0.676974,0.533906
-0.909652,0.569083,0.0639624,-0.683761,0.121223,0.900106,-1.34336,0.556788,-0.614875,0.967043
-0.679594,-0.0927838,-0.199607,-0.526958,0.171435,-4.65763,-0.850932,0.315728,-0.497337,0.387038
-0.798953,0.103979,0.224775,-0.536237,0.752708,-2.92769,-0.756466,-0.0341461,0.145737,0.617937
-0.867627,-0.147553,0.0286006,0.0630561,0.169758,0.602648,0.282874,-0.427814,-1.2882,0.741552
-0.954011,-0.161521,0.156634,0.230508,0.313738,-0.406595,0.226708,-0.495512,-1.41745,0.614
-0.66105,-0.410132,0.0988978,0.242226,0.29779,-1.43317,0.401825,-0.632093,-1.40574,0.509092
-1.4676,0.0716541,0.290782,-0.243704,0.63047,-1.08054,-0.240155,0.183115,-0.687683,0.426705
-1.44233,0.0661958,0.498365,0.113676,0.55997,-3.18687,-0.152233,0.228393,-0.448729,0.336222
-0.739934,-1.07291,0.56018,0.511891,0.888912,-0.752916,-0.118483,0.257702,-1.14909,-0.303716
-0.799929,-0.403041,0.0780493,0.306896,-0.179174,-0.579241,0.5135,-0.692345,-0.911088,0.501696
-0.85401,-0.477239,0.0913576,0.456178,0.345425,-2.30582,-0.163074,0.130992,-0.730161,0.141051
-0.513489,-0.508952,0.120319,0.162375,-0.245632,-2.44679,-1.05922,-0.1129,0.157045,0.514542
-0.291615,-0.516793,-0.0193101,-0.227949,0.20015,-0.306515,-0.827473,-0.110928,-0.819033,1.01322
-0.444069,-0.503431,0.133481,0.144157,-0.43301,0.379107,-0.743968,0.120094,0.640972,0.862633
-1.26539,-0.618248,0.461244,-0.0936072,0.429021,-0.848429,0.322387,-0.0381497,-1.12112,0.41191
-1.29229,-0.725221,0.493755,0.107607,0.218049,-1.3322,0.59179,-0.101761,-0.763611,0.477096
-0.0286791,-0.0948177,0.411933,0.00988047,0.152979,-0.365566,-0.57116,0.26457,-1.34892,0.510418
-0.845402,-0.48304,0.962532,0.656867,-0.460098,-1.5069,-0.0483634,0.619524,-0.567278,0.238068
-0.472029,-0.274305,0.999264,0.610904,-0.295391,-0.662154,0.0498994,0.0746965,-0.593354,0.6398
-0.551633,-0.197138,1.15837,0.716379,-0.144168,-2.33811,-0.193352,0.0252138,-1.2299,0.171734
-0.464201,-0.345752,0.974066,0.433555,-0.269328,-1.68208,-0.13989,0.616227,-0.842159,0.188567
-0.610231,0.078574,1.54942,0.321937,-1.02332,0.659894,-0.392151,0.122868,-0.603808,0.525373
-0.222835,-0.417083,0.14989,0.383797,-0.184863,1.97705,-0.443456,-0.264061,0.299403,0.706913
-0.623805,-0.292534,-0.198018,0.39362,-0.374933,0.954295,-1.10455,-0.175074,-0.207553,-0.00182845
-0.367829,-0.867858,0.0654656,-0.457572,0.473307,-0.987453,-0.819267,-0.615799,-0.651567,0.270057
-0.590608,-0.485268,-0.0270233,0.528188,0.159003,-0.497816,-1.77918,-0.300862,0.341207,0.259079
0.15017,-0.605446,0.300413,-0.214054,0.0902575,-0.805235,-0.787211,-0.695687,-1.03369,0.439163
-0.51698,-0.401069,0.005882,0.272999,-0.436635,-0.965923,-1.22856,-0.276399,-0.0377749,0.433592
-0.421563,-0.192373,0.0563187,0.321874,-0.319464,-0.814661,-1.53104,-0.211937,-0.258272,0.0978367
-0.757719,0.0457241,-0.117812,-0.187863,-0.537389,-2.65695,-0.444587,-0.412708,-0.954587,0.424906
-0.696262,-0.633578,0.166886,0.257064,0.556443,-3.64283,-0.15378,-0.119693,-0.048258,0.291184
-0.209393,-0.0760714,0.294174,-0.166767,-0.0477135,1.84646,-0.314691,-0.705865,-0.795751,0.367003
-0.629988,-0.583813,0.0503497,0.505599,-0.208393,-0.117336,-0.292272,-0.308785,-0.463514,-0.0895693
-0.0713883,-0.519091,0.147061,0.349126,-0.418033,-0.441488,-1.01542,-0.147509,-0.289029,0.230092
-0.388354,-0.34018,1.04621,0.509116,-0.419745,-2.23677,-0.234816,0.198599,-0.727113,0.0708568
-0.407932,-0.180325,1.12063,0.553623,-0.468968,-2.4125,-0.0755822,-0.125451,-0.19822,0.0131187
0.0181774,-0.136628,1.49325,0.336208,0.417352,-1.34737,-0.795412,-0.256811,-0.633424,0.0353371
-0.269608,-0.632719,0.287576,-0.179935,0.369773,-2.13039,-0.775594,-0.0593022,-0.81671,0.502352
-0.753777,-0.546244,1.16054,0.541222,-0.317751,-1.87824,-0.163726,0.0686101,-0.841174,0.144607
-0.622648,0.0109561,1.01336,0.456163,-0.463893,-3.53435,-0.0946595,0.00686863,-0.759352,0.164514
-0.556301,-0.327908,1.04704,0.461559,-0.284492,-0.845134,0.0106709,0.0186584,-0.253174,0.0724485
-0.717874,-0.639439,0.994033,0.549436,0.269457,-2.21111,0.0929347,0.324849,-0.633049,0.0882509
-0.272537,-0.139787,1.06506,0.255852,-0.545134,-1.45834,-0.0153765,0.0310299,-0.711546,0.219035
-0.689689,-0.337143,1.1239,0.560216,-0.398482,-1.83645,-0.147053,0.146464,-0.848531,0.206138
-0.313787,-0.668618,0.931395,0.543848,0.41502,-2.56874,-0.124383,0.601886,-1.05404,0.139923
-0.393796,-0.0678066,0.947055,0.731556,-0.179414,-3.03762,0.194275,-0.0938367,-1.03034,0.0431796
-0.637907,-0.345167,0.891212,0.486907,-0.264121,-1.07391,-0.112313,0.09272,-0.638163,0.515157
-0.763685,-0.532607,0.226548,0.466981,0.122483,-2.89166,-0.0753283,-0.0788004,-0.203834,0.0885944
-0.360524,-0.459712,0.859988,0.29542,-0.49875,-0.798703,-0.195695,-0.337221,-0.863109,0.440583
-0.781422,-0.943595,0.785118,0.0896277,-0.343092,-0.753087,0.139047,0.036497,-0.638148,0.182072
-0.166613,-0.0915265,1.14874,0.309755,-0.639584,-1.71697,-0.075902,0.192794,-0.833513,0.0997051
-0.723037,-0.000181975,1.38655,0.429474,-0.271466,-0.343368,-0.285446,-0.267473,-0.571917,0.206502
-0.59232,-1.07398,0.493448,0.393548,-0.29559,-1.81266,0.0077943,0.250761,-0.37026,0.129142
-0.338612,-0.407892,1.08364,0.632759,0.115134,-2.8544,-0.0719487,0.313421,-1.40817,0.348685
-0.432546,-0.366115,1.22477,0.617721,0.0869803,-2.66654,-0.169659,0.249874,-1.17527,0.193905
-0.687163,-0.202053,0.941443,0.648639,-0.740465,-2.32861,-0.127636,-0.627462,-0.552145,0.276458
-1.17821,0.0529759,0.999868,0.37527,-0.662188,-3.61606,0.195514,0.238045,-0.419167,0.549673
-1.3902,-0.0622244,0.926657,0.222846,-0.331489,-1.66794,0.25083,0.195145,-0.830182,0.305242
-0.474367,-0.237987,0.342281,0.632912,0.127686,-1.67685,-0.412499,0.0989932,-0.610293,0.421285
-0.247087,-0.304642,1.02908,0.215428,-0.637277,-1.15484,0.0980483,0.031742,-0.618979,0.165676
-0.277003,0.0455893,1.13353,0.366039,-0.524708,-0.585977,-0.0838872,0.105248,-0.846359,0.303343
-0.330323,-0.410031,-0.147183,0.122059,0.0457688,-0.337018,-0.0920044,-0.808309,-0.902985,0.555085
-0.562577,-0.121332,1.31138,0.648447,-0.736604,-1.00683,0.0834675,0.107696,-1.09604,0.034917
-0.907277,-0.5741,0.259367,0.687424,1.13367,-2.55442,-0.743173,-0.346732,-0.621218,0.0754468
-0.361603,-0.640563,0.836598,0.493713,0.0232351,-0.638395,-1.01815,0.0854512,0.321665,0.131656
-0.482519,-0.443694,-0.0381597,0.432781,-0.684757,-1.33818,-1.02466,-0.229032,-0.314022,0.0970675
-0.254035,-0.485344,0.0157277,0.367532,-0.605978,-0.9792,-0.926507,-0.26262,-0.450302,0.201885
-0.510055,-0.79959,0.299097,0.385192,0.102434,0.681841,-1.30762,0.226442,0.422968,0.0964136
-0.820109,-0.893116,0.18389,0.470787,0.237774,-0.0317927,-0.754996,0.237201,-0.274019,-0.19707
-0.00464058,-0.189748,0.00921658,0.0410149,-0.291553,0.683923,-0.712976,0.0579382,0.460125,0.707631
-0.0132937,-0.798523,0.132013,0.0808929,-0.780312,0.949812,-1.00804,-0.0544469,-0.800159,0.52499
-0.20966,-0.684209,0.177405,0.310526,-0.661581,-0.593142,-1.45506,0.0238235,0.538175,0.209281
0.138759,-0.367085,0.125575,0.490042,-0.983385,-0.271366,-0.8041,-0.164319,-0.227667,0.249368
0.0740582,-0.458871,0.192519,0.460711,-0.821622,0.396531,-1.2559,0.0435472,-0.379312,0.426792
-0.136748,-0.824959,0.163399,0.432898,-0.285614,0.655555,-0.623521,-0.347148,-0.380379,0.158193
-0.717038,-0.681112,0.121994,0.271223,0.631176,-2.31214,-0.211201,-0.363021,-0.294986,0.227565
-0.414549,-0.648786,0.194223,0.517651,0.334758,0.288679,-0.102892,0.0628661,-0.762364,0.183757
-0.101156,-0.526473,0.113678,0.371276,-0.419611,-0.489346,-0.917483,-0.126999,-0.233682,0.190277
-0.261263,-0.620284,0.290312,0.372809,-0.24034,0.110683,-1.19332,-0.20577,-0.138913,0.334508
-0.512426,-0.169429,-0.0459252,-0.138626,-0.118188,-0.187886,-2.05782,-0.0668285,0.387723,0.533169
-0.44903,-0.464344,0.787315,0.233318,-0.62728,-0.554924,-0.0998442,0.0346095,-0.998132,0.361756
-0.643205,-0.391844,1.32041,0.259878,-0.234938,0.624405,-0.308516,-0.0183168,-0.614336,0.345237
-0.213501,-0.231616,0.956608,0.42985,-0.764157,-0.806684,-0.542984,0.0205271,-0.619608,0.189638
-0.833783,-0.439136,1.25184,0.37311,-0.659864,0.520158,0.138504,0.197171,-0.741018,0.185309
-1.10809,-0.374824,1.26994,0.276309,-0.874387,0.492839,0.0998746,0.0911001,-0.872299,-0.252703
-0.560241,-0.367074,0.897234,0.422768,-0.325387,-2.21638,0.331601,-0.0392653,-1.15008,0.225637
-0.36907,-1.09752,1.07749,0.344377,-0.279224,-0.436345,-0.168677,0.467172,-0.577105,0.192498
-0.534448,-1.20222,0.962471,0.159874,-1.08725,-1.94232,0.0812129,0.112572,-0.980709,-0.274864
-0.766083,-0.311516,1.46591,0.217102,-0.806811,-0.0468262,0.0826018,-0.0550613,-0.46839,0.383494
-0.252143,-0.57188,0.246688,0.356829,0.000116387,0.281609,-0.789413,-0.183836,-0.731681,0.163299
-0.709281,-0.512589,1.46907,0.279077,-0.629968,0.127958,-0.0965104,0.223607,-0.550088,0.143324
-0.432769,-1.20047,0.775107,0.215039,0.0321273,-2.88693,-0.367563,0.288406,-0.245555,0.0600834
-0.763369,-0.028454,1.52296,0.297606,-0.516759,-1.07522,-0.190138,-0.430096,-0.520362,0.176057
-0.535456,-0.229785,1.65653,0.326453,-0.485633,-0.419844,-0.234681,-0.215533,-0.493998,0.190385
-1.09308,-0.344105,1.01251,0.403133,-0.431683,-2.26399,-0.0723026,0.499956,-0.572747,0.206271
-0.744224,0.0607386,1.37426,0.221305,-0.608348,-3.1039,-0.0715199,0.0267595,-0.464242,0.338953
-0.966016,-0.571211,0.971217,0.16071,-0.0870483,-2.39696,-0.661523,0.179636,-0.0740054,-0.161648
-0.895609,-0.352969,0.705683,0.328893,-0.255179,-1.45765,0.0714301,-0.331848,-0.377703,0.527122
-0.631381,-0.116439,1.06281,0.680103,-0.358006,-1.80528,-0.0618403,0.319707,-1.05877,0.166913
-0.540794,-0.767165,1.52594,0.0351765,-0.547173,0.110955,-0.205935,0.194006,-0.656584,0.112183
-0.704533,-0.357683,0.527047,-0.0521566,0.090589,-0.651266,-0.738957,-0.118278,-0.304802,0.538173
-0.592097,-0.355841,1.03268,0.529572,-0.455845,-1.97486,-0.0688825,0.297026,-1.07536,0.415602
-0.574383,-0.522489,1.57733,0.0124298,-0.540225,0.0226988,-0.00152479,0.332523,-0.968781,0.479101
-1.12658,-0.185768,0.148584,0.473195,-0.387652,-0.342518,0.0163978,0.326484,-0.843836,0.34361
-0.235096,-0.687692,0.366498,0.239138,-0.436411,-1.416,-0.692345,-0.210003,-0.524956,0.311766
-0.711777,-0.830857,1.41794,0.0839419,-0.607137,-0.874467,-0.353981,0.164599,-0.0234805,0.332737
-0.160076,-0.186332,0.986536,0.262035,-0.491785,-1.98477,-0.167583,-0.119153,-0.889115,0.227415
-0.0434266,-0.400508,0.137095,0.360874,-0.610424,-0.877011,-1.00491,0.0959339,-0.605984,0.260229
-0.874405,-1.00271,0.560538,-0.0109599,0.759679,-1.1576,-0.345036,-0.159353,-0.126247,0.289449
-0.307042,-1.18484,0.127573,0.109183,-0.756101,-1.24547,-0.663787,-0.504345,-0.952699,0.148203
-1.0915,0.556827,0.258583,-0.302691,0.0299315,-2.96514,-0.795314,-0.0253147,-0.813303,0.510668
-0.929843,-1.12227,-0.202205,0.437578,0.0313164,-0.177512,-0.162046,-0.150061,0.0800405,0.28482
-0.679393,-0.68302,0.145067,0.371025,1.21854,0.212574,-0.671272,0.640906,-0.675474,0.11941
-0.63334,-0.927195,-0.106972,0.151327,0.608308,-1.26857,-0.43049,-0.00325859,-0.0393039,0.685819
-1.1379,-0.531447,0.0578139,0.503849,0.633722,-1.37064,-0.341638,0.529703,-0.0403516,0.372041
-0.391419,-0.673931,-0.0135349,0.105866,-0.715021,-0.191537,-1.04403,-0.232027,-0.773649,0.0392474
-0.657261,0.0238302,-0.31948,-0.391615,-0.0970022,-3.96233,-0.772022,0.0182502,-0.700795,0.765321
0.16166,-0.470125,0.126668,0.430593,-0.32019,0.275203,-0.860754,-0.0483871,-1.12536,0.477042
-0.59159,-0.733305,0.12609,-0.43379,0.304877,-0.139151,0.0279613,-0.245612,-1.06719,0.544555
0.136345,-0.629075,0.722818,0.223801,0.579815,-0.86513,-0.778674,-0.209266,-1.07596,0.658324
-0.213778,-0.8634,0.0749111,0.138214,-0.442691,0.0318837,-1.01267,-0.298313,-0.169383,0.459412
-0.849522,-0.215557,-0.0658685,-0.228974,-0.120848,-0.00947717,-0.971003,0.176886,-0.35968,0.769013
-0.886386,0.186394,-0.286505,-0.341776,0.465095,-3.92515,-0.517396,-0.0818271,-0.803369,0.703287
-0.636689,-0.220024,-0.0261642,-0.159131,0.299367,-2.09656,-0.55822,-0.291565,-0.82152,0.820571
-0.85534,0.173461,-0.00473599,-0.329654,0.0868102,-2.44991,-0.91761,0.121836,-1.43627,0.513216
-0.557772,0.0738465,-0.10984,-0.335024,0.783135,-3.39099,-1.04614,0.379351,-1.54389,0.470562
-0.38951,0.00117669,1.3019,0.434673,-0.326396,-1.81024,-0.458758,-0.13214,-1.04042,0.27969
-1.49421,-0.31622,0.322106,0.573864,0.113776,-1.42072,0.124784,-0.22019,0.0220353,0.554508
-0.299631,-0.686398,0.236171,0.651711,-0.65615,-0.294217,0.291242,-0.576708,-0.944568,-0.0496643
-0.564907,-0.324956,-0.0867183,-0.208173,-0.446358,-2.41532,-0.418894,-0.940326,-0.788145,0.353354
-0.2724,-0.59074,0.0323528,0.366626,-0.63626,-0.810054,-0.771011,-0.290994,-0.540078,0.143833
-0.548002,-0.545184,0.168524,0.565054,0.279878,-1.18059,-0.237919,-0.0344568,-0.527515,0.142869
-0.326167,-0.665412,0.828953,0.468244,-0.0696724,-0.296659,-0.99091,0.0894548,0.35669,0.188264
-0.640731,-0.565755,-0.153448,0.438663,-0.427538,0.106013,-1.07212,0.0589215,0.0501116,0.452232
-0.160544,-0.686642,0.168536,0.336478,-0.214069,0.310385,-1.25069,-0.0231204,-0.239068,0.314892
-0.359263,-0.303978,0.260681,0.502718,-0.393554,0.655598,-1.42489,-0.09246,0.583187,0.247366
-1.30653,-0.347232,0.0776488,0.626014,-0.204504,-0.884686,0.150832,-0.0614272,-0.82655,0.37698
-0.80307,-0.260355,0.115602,0.583572,0.853466,-0.660363,-0.0394075,0.127853,-1.15419,0.437396
-0.435022,-0.769944,0.76593,0.0937384,-0.244667,-1.33364,-0.0731948,0.140188,-0.575231,0.43199
-0.889758,-0.45442,0.299932,0.408566,0.27789,-1.06658,-0.107672,-0.0936543,-1.00305,0.365499
-0.192912,-0.248765,1.1943,0.45049,-0.696341,0.727033,-0.499112,0.0797605,-0.561017,0.19012
-0.274947,-0.633626,0.73027,0.453118,0.136016,0.506243,-0.948728,-0.214797,-0.356361,0.116104
-0.598048,-0.3986,1.22054,0.365898,0.272651,0.355176,-0.64857,-0.244606,-0.315241,0.182906
-0.590921,-1.13202,0.69343,0.27384,0.4443,-0.449379,-0.381053,-0.142558,-0.127335,-0.0610492
-0.513851,-0.46267,1.30657,0.475496,-0.488333,-0.572732,-0.297831,-0.101036,-0.893411,0.0131846
-0.503842,-0.120166,1.25177,0.375535,-0.538293,-2.08954,-0.0947411,-0.0667317,-0.892352,0.135173
-0.579513,-1.16393,0.157793,0.0538641,0.169873,-1.25356,-0.533472,-0.417271,-0.71143,-0.151175
-0.921961,-0.548351,0.0833732,0.634861,0.0303814,0.307396,-0.42909,0.323742,-0.922039,0.0261399
-0.856559,-0.770632,0.0803662,0.741404,-0.251468,-0.652889,-0.552646,0.069005,-0.879821,-0.135995
-0.446506,-0.850742,-0.142777,0.262163,-0.456833,-1.24822,-0.635772,-0.128849,-1.32013,0.0515066
0.310862,-0.315809,0.0122997,0.346765,0.0781577,-2.93392,-0.726185,-0.220572,-0.8507,0.347069
-1.15535,0.128612,-0.021839,-0.0342893,0.387879,-2.39798,-0.772571,0.106524,-0.734718,0.664215
-0.890597,-0.190346,0.0524037,0.122347,0.612058,-4.065,-0.59568,-0.173651,-0.524679,0.432527
-0.50438,-0.937547,0.118908,0.488725,-0.286878,0.130241,-0.428301,-0.251191,-0.253673,0.458137
-0.309134,-0.895195,0.136989,0.453186,0.392696,-1.55432,-0.173948,-0.00653832,-0.885211,0.34379
-0.606921,-0.455526,1.16421,0.45677,-0.70719,-4.21982,0.12668,0.0451876,-0.48985,0.216594
-0.526436,-0.479157,0.187527,-0.0883083,0.0338175,-4.59333,-0.289375,-0.306126,-0.212253,0.348969
-0.345943,-0.268496,0.209902,0.510711,-1.1197,-2.5557,-0.64449,-0.173279,-0.662641,-0.333573
-0.955908,-0.643094,0.0735523,0.476746,-0.299559,-1.05048,-1.16034,-0.0749638,0.261554,0.0648585
-0.634696,-0.733,0.292996,0.582945,-0.0836623,-0.861202,-0.79892,-0.126437,-0.457242,0.183221
-0.241764,-0.414259,-0.0886799,0.281557,-0.398795,-1.19689,-0.173995,-0.199752,-0.190282,0.0846254
-1.01601,0.0481458,-0.0682226,-0.133911,0.126497,-2.3145,-1.03301,0.0976225,-0.083181,0.89712
-0.924526,0.495085,0.0655972,-0.165451,0.0122861,-1.02381,-1.39039,0.145666,-0.1896,0.918437
-0.99265,0.37487,-0.0448776,-0.330666,-0.416596,0.147416,-1.45264,0.369924,0.114739,0.910801
-0.766245,-1.16129,0.833343,0.162954,-0.0362437,-0.295301,-0.382947,0.23993,-0.797651,-0.0370438
-0.0838701,-0.279479,1.26556,0.338966,-0.410589,-3.34351,-0.384586,-0.05801,-0.74856,0.110907
-1.09551,-0.731264,0.0277647,0.139757,0.548166,-3.03154,-0.38734,0.327286,0.0875109,0.948299
-0.0740605,-0.613187,0.157503,0.412124,-0.572482,-1.47288,-0.749823,-0.0467485,-0.288962,0.158049
-0.0467439,-0.380003,0.0665333,0.371141,-0.423985,-1.15567,-1.6099,0.0738201,-0.134518,0.05151
-0.458151,-0.539635,0.0709271,0.366731,-0.705835,-0.12773,-1.2268,-0.291234,-1.13915,0.0171313
-0.91512,0.159464,0.0961397,-0.0940031,0.886273,-1.07291,-0.489034,-1.05565,-0.69932,0.620546
-0.339679,-0.457205,0.0990205,0.334202,-0.975497,-1.69072,-0.458711,-0.186661,-0.728646,0.268662
-0.70318,-0.635986,0.438458,0.442305,0.608754,-3.14965,-0.250601,-0.534742,-0.673206,0.0150139
-0.735732,-0.577566,0.0531588,0.188352,0.683315,-3.87056,0.193035,-0.0663175,-0.347866,0.630327
-0.233234,-0.578862,0.11176,0.549191,-0.555262,-0.0124558,-0.770564,-0.430965,-0.0888972,0.433575
-0.569654,-0.438913,0.209947,0.506168,0.238498,-1.28341,-0.238012,-0.0277216,-0.339363,0.163302
-0.721771,-0.703709,0.252263,0.344707,-0.0769258,-0.663987,-0.554383,0.155607,-0.0171916,0.551318
-1.75538,-0.582497,0.203624,0.128035,0.275484,-0.210145,-0.310207,0.00548341,0.0724797,0.0515993
-0.281524,-0.543984,0.0529839,0.350205,-0.566276,0.491644,-0.692714,-0.285554,-0.831032,0.162466
-0.224798,-0.446332,0.152552,-0.103547,0.0875195,0.669263,-0.679592,-0.0534705,-0.188095,0.403852
-0.41918,-0.69979,0.0967843,0.259453,0.122567,-0.935748,-0.697222,0.0407335,-0.630767,0.446652
-0.189923,-0.426594,0.0802804,-0.148836,0.0855356,-0.116517,-0.511446,-0.283287,-0.148723,0.464108
-0.190542,-0.415937,-0.0201631,-0.0322781,-0.149284,-0.699563,-0.448599,-0.419473,-0.76895,0.366931
-0.0720287,-0.460576,-0.0115502,-0.0481411,0.0602569,-0.429252,-0.488339,-0.516089,-0.583712,0.544925
0.0928646,-0.443603,-0.0400226,-0.00431979,-0.112425,-0.381559,-0.46215,-0.49086,-0.294846,0.658031
-0.157726,-0.54948,0.0866795,0.0787882,-0.366471,-0.347591,-0.977167,-0.0895461,-0.373398,0.839546
0.0333808,-0.462747,0.161486,0.0237928,-0.137076,0.679432,-0.448265,-0.331146,-0.452627,0.87987
-0.364066,-0.834545,0.0160831,0.0244917,-0.26532,-0.380929,-0.548768,-0.348853,-0.139815,0.702722
-0.105614,-0.330508,-0.0326746,-0.08261,-0.135136,-0.317066,-0.421292,-0.365868,-0.549556,0.523293
-0.26473,-0.53125,0.147165,-0.0397007,-0.48855,1.39849,-0.663351,0.000349892,0.142912,0.75485
-0.319377,-0.581495,-0.0411685,-0.0527889,-0.155198,-0.215711,-0.44052,-0.322956,-0.653603,0.631049
-0.158862,-0.34102,-0.0460879,0.413156,-0.439212,-2.18178,-1.04434,-0.535978,-0.874657,0.176097
-0.256352,-0.241316,0.529947,0.182757,0.00952198,-0.224199,-0.632015,-0.392065,0.249208,0.254798
-0.0572014,-0.449859,0.342211,0.31651,-0.524056,-2.1454,-0.843214,0.00222248,-0.631386,0.384788
-0.610591,-0.40467,0.210605,0.492683,0.0474902,-2.24394,-0.206785,-0.0143047,-0.183918,0.152892
-0.0664919,-0.567183,0.168808,0.348888,-0.527535,-0.909106,-1.0071,-0.149711,-0.184401,0.231096
-0.489237,-1.13031,0.448411,0.0490232,0.578107,-0.768847,-0.0645092,-0.474374,-0.846262,0.144356
